feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-0.1585992468806403,-1.8802008493829188,-0.06374992167917787,0.6739547081115946,-0.31079634654907273,-0.0810760252729057,-0.9649508410431727,-1.2558209259780284,-1.2433622606798904,1.9192813001444593,-0.15244215795444238,0.4204690018487098,-1.2404712800155326,0.27754594585062026,-1.3499540771279686,-0.03565928677752561,3.136439005097126,-1.0310205849013414,-1.0534690340732769,-0.3412312210234211,1
-1.7997013976912903,-3.0589226267553906,0.8760457766719285,5.438554780578821,2.7762264639207466,-1.3403931181539301,-1.521101781457774,-2.844698056268898,-1.7944435850889013,0.6675849604766076,-1.4132363113770268,3.792339091931961,-2.333842641310415,2.4262527188385055,-0.7247671966988629,2.223000478634499,3.811259256542701,-2.553996955550389,-1.1212795914817848,0.8881573217434416,3
1.4856813216185545,-1.847480166846746,0.49891440096441453,0.38228951197810634,1.9690934622549188,2.523765542534841,0.30799685569811097,1.3707827329748263,-0.3066882155205,1.1531696984548447,-0.04154675413458153,-3.674968180437418,-2.961467619303134,-2.5542479378148686,2.14401879498204,2.0800928059965074,-0.19930061033684285,1.9854039368229466,0.22964305556779677,-1.3182762920299418,1
-2.8200833615827343,-4.583291440215093,-0.7194723843379374,-3.218003679784155,3.1776189763212117,0.3719132158966043,1.7816767548538786,0.5790970365281845,0.3731223970910093,1.346673001401146,3.139881216102021,10.09345517410519,-0.14492289357303756,5.567415245435898,-2.3978578132879833,-0.04229190872228217,-3.529437748884882,-1.7737517488111456,-1.4786735963102973,-2.229676640729981,3
-0.6945787147521092,2.8841210504546293,-0.9468000941813317,4.919531592438138,3.4555631245862113,-1.3516884534773128,1.7309852758093962,0.24402538264451845,0.14147895293467364,0.4944975317803214,-2.835066366264362,-1.2266124179312452,-1.7803796548514765,-0.8470762412922377,1.1918785430895873,2.589777646898266,-1.2400219014207585,2.864808342410959,-0.12579262765832977,1.8224633429937909,2
2.6374822496619164,0.5378779962392478,0.367199798775388,5.683483846722106,-2.43737459329928,-0.20471149798320842,-4.82213190296787,0.23541764723055048,-0.25177867392637926,-0.04946657132325152,-2.7079581797005043,-7.300036735118374,-0.12569876861866325,-5.887764068437784,0.7668452877092371,1.4904394600348927,7.734381822029728,1.0075515642231134,-0.20963999341916223,0.6084916486780788,1
-2.0774632413219205,-2.666101216134745,0.27194059094054035,-1.771576821638237,1.2941931036215424,-2.2438140193949225,1.3533469153413114,1.1799400182090656,0.39017219288008514,0.5620922620826175,0.2571704061753507,5.2841529916720065,-3.3197770130064668,-1.8658347020473207,-3.7526388097041505,-0.8123925745490589,1.6510007843219303,-0.05566141977065597,0.2820005425545109,0.37638856188919934,0
-2.6913092598371846,4.721867940011067,-2.0210023208762435,0.4335494450620885,-1.4866071709909745,1.6425158939506816,1.4073717051656929,0.2870046516793199,0.6295583660658357,-0.6047188666354781,1.66274642612162,-1.9608370328531675,0.3533432878975853,-2.7281871694463646,7.377097683292449,0.27948040409094876,-10.038077806573767,-0.6450037553076091,-0.8853264322180604,-0.7726368896531003,2
-1.7683886619628408,3.4228225349205035,-0.6944984102480511,-1.8248510036529626,-0.21733896755304838,-1.5980507667979857,1.7986611984169483,0.3990993948978422,-0.8130228521688223,0.5569478823405032,0.25003947150035954,7.368004691781368,5.287232250155003,6.567944551280071,-3.358952078961785,-0.3181073148344955,-2.399682338391418,-0.7677305819676781,-0.7736398449381301,0.2235994544459053,2
-1.8158765447349026,-1.1662265424357454,-1.1630028577834441,3.05138044906986,1.8021762247444018,-3.3203176168106707,0.344014284752462,-1.3748406318082063,0.27051347546640014,1.4198444873730531,0.28799392773942045,7.863881061724695,0.5676343481246278,3.0970541487731027,-1.8767957204975971,1.6006076811873973,0.922189265709467,-2.239119527652077,-1.606602735358006,0.5053890117321368,3
-1.107313449707902,-1.5480967832493924,-0.4000574338825259,1.4153240881404323,0.8605753284895228,-3.3384605482180225,-0.5000545863605921,2.239942761864246,0.6513309519952039,1.3446851732306149,0.45387989990191524,5.321191990044783,-1.0846611389797316,-4.5182653937149455,0.16199372333481366,1.3053455380840977,0.5560038682511234,-1.4533336271863067,0.47321706581198303,0.6163942905303591,3
1.1715764946468394,-1.697421189792408,0.5881379513426596,-3.8231127026324696,2.5058513971219307,4.571333693696898,-0.9004297395306606,-0.11443661560448204,0.5205124966282796,0.7903910765354696,-1.2484634267789074,-7.481287542036875,-0.4843878017396961,2.2597451403612725,3.720810130957848,-3.324635296641654,-3.8280219824687927,0.3833320024584732,1.2359432022281034,-2.0200564145232254,2
-1.8902141152682685,2.488120651989997,0.1804960560780812,-2.372029890926055,0.27380731809083714,1.842343595591405,1.8210578769350279,1.4861459510306951,-0.3277950558774631,-1.8789809447538273,0.9784561899663955,-1.3545534983018122,-0.8757156746441306,-2.795055657276368,6.309795579075527,-0.19085183918426196,-8.791597466846005,-0.9645743102654625,-0.04166002338133474,0.01590865839963108,2
0.20014137432671508,-1.0205124315467557,-0.33908829452682704,1.110823145275985,-2.9668416452123356,0.2004532916522136,-1.2812610036122307,-0.02919673422393254,-0.10017276878675659,0.2263042077451344,1.1856059726540655,-1.2175235372086661,-1.842678189365502,-4.247850986771405,-0.7374336533312702,0.7531633831814207,3.517352626909183,0.14276887453289666,0.2149259647767057,-0.4597413950630392,0
-0.5412096267579998,1.9423101584789564,-0.398592038913759,-7.0118843685684045,-3.6991380229584547,0.15679710742058972,0.4894116926772565,1.7878897401071407,-0.7531889127884663,-1.7906509929567132,-0.10963701518507141,2.7532827550905328,1.8453760669563968,-0.908796753095185,-1.5194072067606346,-1.5200276332430782,0.8671825921774504,-3.686755340209188,-0.2954808139007823,0.20783838336407062,1
0.011251155854798078,-6.297395335380269,-0.4735233815541974,1.6175220949034104,1.574939032549441,0.7079777079301823,-1.4077909409567742,-0.9596326330081743,0.7678436946681114,-0.24039847568841113,3.865095329539492,1.8614385047390063,-1.1796508104773797,1.410635934560714,-0.3896747630494961,-0.7321491577201887,-0.8253825280351984,1.0127880933168536,-0.19458466303966782,0.033870549435244236,0
-0.3354641085100558,1.4812927528331024,-1.0588580088579944,4.378932697841197,-0.9489983364569322,-1.890350090463396,-1.8000167177751534,-1.7634857874958891,0.6952927266643856,1.1974231998049074,-1.4890391123689783,-4.6268173499133995,-1.0600013399867927,-3.6066803786023445,2.1865099565559962,-1.3628058394923293,0.6051465085531735,0.39309057276980575,0.2632654875753966,-0.0029454113325951153,3
3.6949401817316976,-1.3651868128848836,1.083261776294304,3.1318322142217436,-0.5709266200309924,-0.5627277746871018,-1.4413477662383487,-1.6972794834921312,-0.4358573549814069,0.4613307130354217,0.750261083108649,-4.272358845409071,0.3692274779726723,-1.3501984306503403,2.1398894047596095,1.0231415439299174,2.2121962543590707,0.41483434819013476,0.4643205608266651,0.5553988606517399,1
-1.775507265358018,2.7851223626271993,-1.1020845647760653,3.9508889089473103,-1.0003474223708266,-1.8998727749316797,-0.7165842462193263,-1.1197923387552053,0.5921029832024916,0.9901247868928167,-3.1035408952467156,0.24840778030206373,-1.9870847769745925,-3.2704727445693598,0.9096377638346017,2.3208168375489038,3.4833631456508805,-2.541135723601162,0.6230110292977487,0.5356540513524742,3
-0.5475780086066525,0.6310876345886188,-0.515434864681385,2.8637628797602606,-1.3931798196621101,-0.7321822761906918,-1.2430686703252132,-1.7219121592498545,1.558628017070086,0.5795778471138472,-1.4857090796180712,-6.698032395323401,-2.9579229914537715,-3.7268051537810263,-1.005557497446837,-2.9856652165323645,2.39302207885353,3.1262207254786873,-2.1936479262588735,0.4612282614987982,0
-0.2616825741806672,0.8049361439468197,0.7258211480387973,-3.0515777770957113,-4.880815691294053,0.7629141328657858,-0.6722459525453073,-0.9589168621498713,-1.2500256555876041,-0.2019460687530188,1.3865995892655083,3.375810940815917,2.548708725286521,2.165019172443518,-3.010011650005348,0.15324156062763294,3.647223062432267,-3.3662464763659083,0.3057011907497771,0.5514365381755453,1
-5.728178747742964,3.1432202140039123,1.6399566818286606,1.880120073433766,1.5114084969486101,-1.8952313138254842,0.6784940348173061,-0.09720375375430412,0.22302030296216313,0.7184116977766297,-2.9422581029679455,9.329208724739175,1.2896660580370223,5.134577104263629,-4.182845669712005,1.194232344853561,0.6641751399280137,-2.2439836628185628,0.010487982673875443,-1.40005653716338,3
0.8928719045374576,-2.2370437308971716,-1.1561273671510321,-1.7786594144949697,2.6986333363790553,0.6072431080935012,0.3129256771346436,1.8271901223326719,0.07427369019014479,-0.04285624766033802,-1.9206202144550373,1.6522844620644455,-2.404375911283049,-1.3577220061242792,0.6004309814070303,2.677457935888879,2.640014714222555,-2.277362913208254,-0.9115933765861459,0.99006123071636,2
-0.9628281161110509,1.617134742787063,-1.8116398471183872,2.0232448676814845,0.5182843914707262,-2.8255293505392096,1.4776119859499184,-0.7027059126018336,-0.782179453952634,1.756101589693534,-0.9367260765061722,3.966900254998545,-0.46210871800351583,0.02253899724181781,-0.8020995034586589,1.9598744071985261,0.9772612415091203,-1.2310089210242043,-0.46056602975955757,-1.1689809102124997,3
-0.2453052309667081,0.455250969609127,-0.01568796675693795,1.9350233677387747,-1.3347905884996951,1.1527680797470539,-1.1177680879277516,-0.8874781934854531,-1.2687510076012833,1.3727496662488734,-0.14131159188358366,-2.7360457478380122,-0.8011548183529162,-1.2130052050266582,0.8215319356244366,0.45430893658633786,1.0681366456834784,0.31415429090045954,-0.6679416704595047,-0.561660556925426,1
0.2063188501357056,-8.30758337103594,1.0982358035234265,4.9215890481456475,4.6657619438560864,-3.9498676232326533,-1.6656856944830003,-2.7767783887942685,-0.3181426326614269,-0.7436999169051833,2.9426235334434683,5.618997559435128,-0.9144506951793551,3.434545554871992,-1.6185968132595705,-1.3883898482494725,0.6120612806110054,0.00909857732407271,-0.05169793937523165,-0.6873544343582936,0
-1.5977200511661498,2.4618076699926847,0.43128381688629847,4.873031013907977,0.8453533828676992,0.39516867803286393,-0.4504109222550896,0.10606213132529141,2.448586988174057,-1.1275909512087632,-1.035954720818393,-2.365078326237771,-0.7085606064760479,-1.712720802952281,2.5715315125083817,1.4605486964899053,-2.3783040132198914,2.035289935987404,-1.4036162110718102,0.949263174282309,2
-2.460579402221622,2.7232465289297823,-0.07833084893015722,5.544784144240394,1.5890751040135784,-4.8385148938738025,0.36055340797384705,0.023036760303485115,-0.7243636318034608,0.22957264107425313,0.586534390283737,7.6191550764062095,3.6261938577191235,1.6700013698006169,1.1021286244819277,1.5707026259903438,-4.303848439433271,-0.7715276485140461,3.377768241289362,0.515719619170136,1
-1.3018274196729132,-1.51106091410542,0.9149553330102238,-0.6926600220542315,-1.0479408946373883,3.990300673228403,-0.826875110102993,0.31525918869118796,0.028565762777586125,3.096588896142549,0.7624307014047669,-2.8349167753629434,-2.324594858349493,-0.3327722198640749,-1.6414317285047861,-0.49498288228739473,1.0896461148516303,2.332925636974526,0.14198945057559273,1.2568780316749217,0
-1.8879287835190957,0.357574320122436,1.5279815736395113,4.702456481797926,0.6253400204773162,-3.2447843105476064,0.5528205752685167,-2.7163461581588155,1.7379047618352501,-0.48559011204500924,-1.3919503798011625,2.5526529611602413,-2.458593433009007,0.07940636189455967,-2.2217828627006613,0.9715800265828534,3.202384205217564,-0.31813181820361436,-0.9750988557869399,-1.3411300326557107,3
-0.18136662868128273,2.5716236801530274,-0.6840460303790417,3.232415276023173,-0.6205077720087318,0.32994875411234537,-2.4061841610051093,3.0325765217399496,-1.1786911317962547,-1.082158135827995,-0.9735750762196241,-1.506247002935904,1.9902238548493223,-4.176727262034986,3.3220099234547322,2.1156854104756917,-1.1072800394489593,0.4874830238440877,0.3520386129581204,0.3091577195174642,2
0.7539457061243058,-0.6978217741676104,1.9008318150657448,-5.80623500318724,-0.8064860298681955,1.8311546039827074,1.3697981826893795,1.5438760972543717,-1.487154235709771,1.6828883889478314,1.3805439691629555,-2.024675941158284,-0.904446488458936,-1.772094562043614,0.9737007194920959,-2.0891109844929394,-2.8050502210299126,0.22815145903013578,0.7183315431942462,-0.10119762731753187,0
2.225440367483099,-2.9652314916181277,0.03158900615257829,-6.569630495398554,0.29490877468026855,1.8953273512931053,2.789143302395188,-0.18740203618024454,0.47758881955300486,2.602479874874313,3.3588890694064033,-0.9560463068469671,-1.1137788209514041,1.0575724065973944,1.2885855467586131,-1.7931957660532791,-3.934442555131834,-0.1396893252030451,-0.9172616421772875,-0.367114170072311,1
1.1040629170752871,-0.6127140366929245,0.22818728896095541,-13.996541877155964,2.6495982927257202,5.192891221400174,2.070832780095292,4.886589934685565,-0.0072556984656611655,-1.3106457843043726,-1.7212812360011647,-2.267732774791692,0.29484244113791735,0.9298214726583114,3.5277935443038038,-3.2285904463358825,-6.202232356348167,-3.0183565532558645,-0.31170759246721447,0.6617366120969479,2
0.04936142451958747,-5.054495597161841,0.300175049284521,-0.0007137339327103902,2.521336126587612,-0.37608583304617316,-0.4506349084294189,0.3439700984160201,-1.7849439691918576,-0.7668695251179117,1.145512617223967,1.6541318989083722,-1.9551317961870587,0.7849652267698563,-3.0964873609469707,-1.385686197780684,1.6025440097442951,2.048570743341918,-0.9229768983740939,0.09390648166044979,0
0.06303036037854248,0.15396331104700534,0.09345849176635274,1.633129401915807,1.4289457496352815,-3.689980441794756,2.266638119637177,-1.2557003248400647,0.7209891534309195,0.965264384380448,-0.4205527762575447,4.133076473952026,-1.3628695480391455,0.049650742973098766,-0.9359429172075191,1.7578652773924626,1.1544870984277769,-1.1090437167929785,-2.0182341114311964,1.3226178412607723,3
1.4258938541891182,2.8900140190871806,0.6095098962124401,-1.650444326767394,-0.18375560027795923,-0.6935771593844042,2.769073594170432,-2.4159414077864216,-1.812727965073143,-0.8555276879406237,0.18389056265538162,-5.913978020252032,0.12900671771302297,0.762475118582815,2.526662724958071,-3.4698092378028145,-5.2640520194058675,1.9855066073127134,-1.0325332762094106,2.44125584526534,1
-3.2004575940479496,-4.550929036044525,1.0813169577685364,1.0969823498127438,-1.369613493077134,5.297237321398209,-2.967702497417342,-0.5772829970666782,-0.48171705093552597,-0.7287901963773834,0.9244476242515105,-4.56710999025176,-5.693459749327706,-2.1094216464231597,-2.9075547477903707,-1.7904708606654673,3.584255882945334,3.098672098815261,0.24260281305494147,0.8656746511673697,0
2.284635064231921,-2.272252383102054,0.49100394595775343,3.782681706118081,0.2770932575461875,-1.9432266429070477,-0.14522782961386638,-0.30229362954400396,-0.042824379075518997,0.22084177029035232,2.64528669893983,1.0248843575485833,0.5305023940459375,-0.5294988843273511,-1.3368425173271448,1.5232385819323966,1.5015065659602096,2.859600646086199,-2.9469042192840145,1.6047350122948532,0
-0.5948027826252801,2.6304784514893056,1.4729835776298295,3.1185823557358003,-3.1894985116081793,0.7326644591639233,-0.33497054124592307,-0.991353251701429,0.7541879610324033,-0.09614428792448947,1.3774834065163155,-0.24129772313003423,0.4419146156429776,-2.0086265367512004,2.842305015993503,3.093777591895238,-0.6931606255096149,-1.2761212550359673,0.6838611139319919,-1.2864694935694123,3
1.0620117735410919,0.5118063158923511,-0.6422324784439893,-0.7589419179164133,-1.0141817124727879,-1.327349053285323,1.8111606986274082,-0.9436052763331481,0.4021978249123513,-2.0265777765994355,2.2999652274954636,1.4457902523211263,1.2944099717331605,1.100734725842223,-0.1898663801342726,-0.21332544083912175,-1.9230389217674329,0.3981238829188515,0.24854510511898723,0.034393795307583075,1
2.270368237976879,-0.677963659294403,-0.14468576074234318,-4.45387814313596,-0.08553085994838994,-3.3696153828096946,1.6020502047420577,1.63709911141484,0.07920292868964361,-1.0878375477136197,-1.43087510932697,-1.9677510587013716,-2.9858291143596083,-6.44795610877444,-0.5988979135975705,-2.306264073676856,2.2992039700548,-0.31994578748540103,-0.9511080467424646,0.1045422455492162,0
